"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6962,382,3020,20064,6478
"GM",415,431,7836,1582,470
"Tolerant",4483,13624,36453,15379,9990
"Vulnerable",3127,502,5522,77930,10143
"Unclassified",28267,2202,18652,191759,70964
