"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3909,148,1243,2439,1634
"GM",1322,1086,10038,1882,177
"Tolerant",7044,13336,39463,8260,1641
"Vulnerable",3268,470,5097,99509,28509
"Unclassified",10754,778,7507,47112,240011
