"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1961,589,2833,3844,7253
"GM",91,992,12754,345,900
"Tolerant",903,11157,36053,3922,7050
"Vulnerable",1286,507,5803,73601,39855
"Unclassified",5132,1260,12301,55141,251104
