"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7573,530,5665,17492,11994
"GM",558,984,12515,2077,1007
"Tolerant",3304,8590,37206,12346,10037
"Vulnerable",17764,1539,30606,185917,70888
"Unclassified",6330,689,14698,33762,42566
