"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,0,1182,7,1250
"GM",0,0,7,0,3
"Tolerant",58,0,8001,112,2896
"Vulnerable",3,0,383,2339,4149
"Unclassified",455,13,4857,1038,117747
