"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",329,91,1883,105,721
"GM",8,242,476,21,128
"Tolerant",265,86,12230,186,1154
"Vulnerable",44,11,222,4201,2694
"Unclassified",297,540,4457,2613,111502
