"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1072,509,4402,89,313
"GM",0,0,11,1,112
"Tolerant",942,274,6567,103,1563
"Vulnerable",141,14,438,332,1470
"Unclassified",974,78,2503,6647,115951
