"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",194,1,396,27,1047
"GM",0,0,14,5,191
"Tolerant",659,3,7298,364,10124
"Vulnerable",1,0,31,6,179
"Unclassified",1591,6,3328,6472,112569
