"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,9,18,2,134
"GM",233,44329,354501,5458,9621
"Tolerant",808,388056,230743,12138,24306
"Vulnerable",65,4290,17488,54788,51754
"Unclassified",406,13156,21376,22161,173717
