"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",374,1111,1576,376,65
"GM",546,88247,426492,10262,22385
"Tolerant",451,419326,135868,16514,17363
"Vulnerable",17,3608,11502,82725,12700
"Unclassified",73,1735,4488,15337,156421
