"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,191,104,19,544
"GM",221,59646,354672,7430,20000
"Tolerant",353,387935,146894,11255,21942
"Vulnerable",31,5696,16006,43392,17244
"Unclassified",447,30160,44501,52807,208057
