"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17683,8,366798,163,1696
"GM",130,4,2738,14,28
"Tolerant",386370,1705,361220,1714,4672
"Vulnerable",556,1,1979,5850,104
"Unclassified",8246,4,13601,201,80389
