"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15882,9,344438,129,16264
"GM",57,169,3985,37,56
"Tolerant",329768,1532,305790,3381,40901
"Vulnerable",229,8,2039,4278,1841
"Unclassified",23122,9,57124,1457,103369
