"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8224,14,351460,103,683
"GM",108,94,2488,24,2
"Tolerant",343908,2599,324973,1266,1925
"Vulnerable",143,15,1214,5894,710
"Unclassified",33965,192,75546,1203,99121
