"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,63,13,126,724
"GM",5,886,207,328,4942
"Tolerant",3,160,141,72,2237
"Vulnerable",16,631,199,3240,19952
"Unclassified",29,1416,952,7055,45419
