"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",74,134,8,22,302
"GM",125,608,139,63,297
"Tolerant",1031,328,66,43,351
"Vulnerable",169,242,59,8135,8426
"Unclassified",1060,2060,334,12136,52604
