"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",101,20,32,147,514
"GM",87,544,1060,49,533
"Tolerant",4,32,85,44,285
"Vulnerable",20,175,79,6046,6324
"Unclassified",328,461,563,10745,60538
