"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,2,1,39
"GM",48,482,926,182,1518
"Tolerant",2,77,153,64,1216
"Vulnerable",32,134,92,3323,7240
"Unclassified",165,1058,789,10625,60637
