"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,529,251,54,83
"GM",9,187869,91909,4643,23333
"Tolerant",9,101507,7779,1848,6082
"Vulnerable",12,6273,1744,83274,66372
"Unclassified",62,12978,2534,61142,292897
