"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",426,1807,1454,3,11647
"GM",283,123418,78629,0,60376
"Tolerant",101,67846,4513,5,18259
"Vulnerable",26,5511,1687,58,158516
"Unclassified",589,24268,12399,55,381317
