"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,663,84,0,669
"GM",8,115482,73015,20,34325
"Tolerant",34,73005,5940,11,19692
"Vulnerable",0,5,1,0,115
"Unclassified",504,56914,19335,50,553312
