"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,18,235,186,678
"GM",3,43,349,84,117
"Tolerant",288,853,6552,3246,4063
"Vulnerable",305,468,6724,36023,19291
"Unclassified",1204,308,6743,17651,67080
