"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",656,278,876,991,1866
"GM",75,807,1626,451,207
"Tolerant",377,3600,5697,3011,3635
"Vulnerable",811,2050,4659,33720,16363
"Unclassified",520,1506,2811,10887,75074
