"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",355,334,2002,1403,2215
"GM",283,511,2580,965,1094
"Tolerant",847,1016,4460,3955,5082
"Vulnerable",1035,759,2580,33158,23132
"Unclassified",2147,546,4698,18122,59275
