"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1326,1437,1314,3260,9967
"GM",2367,18043,19842,4936,12721
"Tolerant",1563,16891,7228,4200,13141
"Vulnerable",4579,5237,4687,31635,43621
"Unclassified",9669,8905,7847,41546,110441
