"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2411,1773,1449,5063,8808
"GM",1769,17420,19671,5330,6323
"Tolerant",1520,21797,6174,4617,6810
"Vulnerable",8542,5615,5132,40402,25886
"Unclassified",15683,12427,12191,72284,77306
