"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2320,7187,4420,4698,1562
"GM",2455,36751,21812,5196,1823
"Tolerant",1434,23465,9392,2164,1081
"Vulnerable",455,2264,1123,25907,1656
"Unclassified",307,2120,1307,34443,191061
