"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2346,2512,1858,12214,10995
"GM",2210,19726,24276,6315,6505
"Tolerant",1963,20438,8872,5355,7989
"Vulnerable",8126,7998,5811,76994,28767
"Unclassified",8854,7452,7384,30539,70904
