"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",906,1467,235,441,2402
"GM",2343,17053,3524,1127,6320
"Tolerant",495,2812,1156,208,2127
"Vulnerable",141,1338,108,116,403
"Unclassified",7931,13779,4900,10198,40389
