"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1512,1283,358,1227,4864
"GM",2388,16046,5029,7607,6137
"Tolerant",549,2067,1544,1060,2031
"Vulnerable",953,727,193,3484,3883
"Unclassified",8576,4244,1731,11293,33133
