"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2719,1768,379,1537,4467
"GM",3567,20195,3536,8447,788
"Tolerant",594,2870,662,409,224
"Vulnerable",692,6795,755,7160,10773
"Unclassified",702,2245,375,683,39577
