"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3537,7338,992,4059,6342
"GM",576,13309,1757,4653,1513
"Tolerant",537,5445,866,2322,1415
"Vulnerable",1211,6911,468,8445,3017
"Unclassified",5009,3530,676,6696,31295
