"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1156,166,396,487,3663
"GM",334,2200,9167,487,4343
"Tolerant",893,11543,11771,1617,14776
"Vulnerable",574,427,1338,12566,27993
"Unclassified",5156,3772,10117,30048,245043
