"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",472,50,438,1250,3231
"GM",167,637,6815,1431,3708
"Tolerant",769,3091,9609,5647,13766
"Vulnerable",2236,525,3862,37304,34189
"Unclassified",14429,2198,17394,90389,146426
