"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1727,148,934,2634,37407
"GM",258,1934,6835,420,4090
"Tolerant",934,12401,20407,3185,27445
"Vulnerable",1408,1052,7771,30768,137404
"Unclassified",1541,996,4653,5891,87790
