"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8167,465,3091,13812,10453
"GM",261,1877,9394,1873,1133
"Tolerant",1683,7782,26458,10023,6680
"Vulnerable",18701,1835,15890,128141,22521
"Unclassified",14038,1578,9539,24554,60084
