"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2575,243,1276,6432,7547
"GM",231,619,3985,847,819
"Tolerant",1800,8197,15976,5601,6544
"Vulnerable",9388,2521,14519,87220,22373
"Unclassified",21994,2958,16870,86988,72510
