"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",86750,45039,14192,586,2046
"GM",112781,893060,273726,417,2975
"Tolerant",11515,162781,32243,34,348
"Vulnerable",5501,2469,306,1442,70
"Unclassified",1787,6635,1132,52,104125
