"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54429,18073,8973,3758,26437
"GM",50779,652940,220745,1371,26845
"Tolerant",35082,404818,96135,1177,19516
"Vulnerable",2583,1125,397,485,2778
"Unclassified",20713,19563,8713,1355,83222
