"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1382,8531,1024,14,111
"GM",7170,1222575,203591,1524,1958
"Tolerant",325,187378,14154,28,204
"Vulnerable",36,1370,108,2935,43
"Unclassified",9,9662,671,759,96450
