"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",34943,21079,20394,1036,10496
"GM",18708,489624,331605,353,16892
"Tolerant",13332,429018,179342,434,15396
"Vulnerable",2751,1078,1563,397,3136
"Unclassified",64639,18173,19501,2308,65814
