"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6248,2,965,4357,4113
"GM",7,0,8,38,1
"Tolerant",4845,9,4322,3998,2373
"Vulnerable",9076,2,2875,180892,32978
"Unclassified",31543,15,12485,92470,303128
