"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3249,0,1524,4431,14519
"GM",0,0,49,19,18
"Tolerant",9381,3,11731,8549,12701
"Vulnerable",2482,3,4306,184338,50920
"Unclassified",7732,0,8973,101747,270075
