"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6425,886,182631,430,1515
"GM",924,4048,54082,224,85
"Tolerant",160839,52755,515096,11941,5628
"Vulnerable",372,1025,10747,28511,1029
"Unclassified",1476,281,10850,857,86350
