"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6468,429,206886,372,1886
"GM",623,1735,46907,215,110
"Tolerant",180560,54197,477699,9509,9336
"Vulnerable",2708,2896,7862,30216,320
"Unclassified",1528,106,6905,1372,88162
