"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9461,458,173323,239,10360
"GM",3533,610,36236,597,1027
"Tolerant",194327,32243,477193,4260,46711
"Vulnerable",120,48,2853,18302,3629
"Unclassified",10415,1416,30782,3443,77421
