"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1882,466,163610,207,6444
"GM",2169,1487,54609,300,1656
"Tolerant",166236,52384,419184,3002,37703
"Vulnerable",1377,318,5329,16346,2786
"Unclassified",24931,5322,82732,4910,83617
