"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1495,2249,54636,821,2199
"GM",3789,65639,136834,2433,11672
"Tolerant",28661,200733,654094,16317,35096
"Vulnerable",447,3129,14791,35887,9242
"Unclassified",3202,23468,68270,10223,80244
