"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1783,436,40860,426,115
"GM",4718,27180,191288,708,1092
"Tolerant",49272,142356,806414,10509,4010
"Vulnerable",707,792,11336,45005,2531
"Unclassified",170,1020,8496,1572,112775
