"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",480,660,39937,422,4553
"GM",4707,38950,156713,745,28526
"Tolerant",29546,154028,691640,5034,102529
"Vulnerable",46,403,6018,47233,29471
"Unclassified",346,2739,10647,2561,107637
