"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,0,0,5
"GM",0,24,45,6,16
"Tolerant",9,143,984,34,107
"Vulnerable",1,22,82,25451,5421
"Unclassified",59,54,260,6499,36365
