"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,6,130
"GM",2,0,8,7,13
"Tolerant",36,31,684,102,471
"Vulnerable",40,1,94,19037,11001
"Unclassified",614,17,271,7315,35708
