"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,20,50
"GM",0,4,48,26,33
"Tolerant",1,8,646,106,332
"Vulnerable",3,9,153,17280,4702
"Unclassified",133,9,477,12741,38808
