"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,1,20
"GM",0,0,22,10,30
"Tolerant",2,6,456,80,459
"Vulnerable",10,0,138,5716,4987
"Unclassified",50,3,361,13092,50145
