"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,25
"GM",0,1,3,2,26
"Tolerant",1,6,160,86,897
"Vulnerable",1,0,18,5576,30888
"Unclassified",54,24,228,4681,32911
