"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5217,4741,1540,3466,819
"GM",4897,54292,22518,4980,1632
"Tolerant",2460,22089,10007,3668,1380
"Vulnerable",7736,20692,7946,19573,5515
"Unclassified",8509,20105,8503,11406,112580
