"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,138,98,135,119
"GM",127,64158,31582,13240,2706
"Tolerant",97,37210,26108,9614,3212
"Vulnerable",86,15454,8638,27014,3777
"Unclassified",41,3912,3322,4485,110996
