"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4636,8124,6892,6040,4893
"GM",3370,37548,22274,6953,7275
"Tolerant",3800,30620,19466,7053,8745
"Vulnerable",6139,20198,9469,16744,6731
"Unclassified",18798,31008,41646,21222,16627
