"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2654,2935,1809,3637,7929
"GM",1966,34838,20422,7160,12094
"Tolerant",1712,23377,14051,5217,9571
"Vulnerable",5139,12044,7385,23031,24346
"Unclassified",5045,8876,7924,7303,115806
