"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,23,13,51,87
"GM",6,59924,39197,3109,5999
"Tolerant",1,38072,5930,2459,1915
"Vulnerable",2,3066,1053,40679,20570
"Unclassified",69,21351,6100,50731,119767
