"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,5,1,38
"GM",5,28553,37483,1017,9589
"Tolerant",2,35019,13676,1974,9191
"Vulnerable",2,2777,1539,23131,27213
"Unclassified",92,17638,11592,45723,153911
