"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,64,17,72,41
"GM",151,70402,41137,3295,4137
"Tolerant",20,40488,7268,3272,2171
"Vulnerable",15,5460,1915,67873,29364
"Unclassified",43,8751,2558,29275,102385
