"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,85,10,0,208
"GM",2,31360,29163,111,18966
"Tolerant",1,21679,8141,148,10968
"Vulnerable",0,2886,1916,1154,43844
"Unclassified",46,17214,11965,1321,218986
