"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,88,127,320,43
"GM",20,26839,47972,3938,457
"Tolerant",151,54786,61248,7146,874
"Vulnerable",96,3455,7525,50281,326
"Unclassified",137,842,2393,2043,136440
